neuron,dead,ks_gauss,ks_laplace,kurtosis
5880,False,0.011841183697110347,0.04846070631061916,0.020977020263671875
5881,False,0.01879859588341437,0.04841532533257775,0.4960949420928955
5882,False,0.13481400347318806,0.05329475542243875,10.020817756652832
5883,False,0.024255417625352327,0.04259385508645658,1.7500615119934082
5884,False,0.014398170759508722,0.04944650022093944,0.11920905113220215
5885,False,0.010352076238886676,0.045012074344544795,0.20818686485290527
5886,False,0.005449271807538958,0.046644792197855556,-0.04646563529968262
5887,False,0.017444993486855076,0.05219001129100731,0.09692764282226562
5888,False,0.011968860420628169,0.04643644342799702,0.1960010528564453
5889,False,0.014576620874957535,0.046819808798645,-0.26631927490234375
5890,False,0.00758477840494598,0.04608246126803728,0.022660493850708008
5891,False,0.018389669749331983,0.05506772243529867,-0.30201053619384766
5892,False,0.017560722117773597,0.04851388550564034,0.8416979312896729
5893,False,0.00808436344264607,0.043500957862556366,-0.04960203170776367
5894,False,0.017903716103961964,0.051432758517129584,-0.1357572078704834
5895,False,0.024717887695594243,0.038453752974935695,2.99346923828125
5896,False,0.02300458322435084,0.043568586362276285,1.4384188652038574
5897,False,0.01509085875820848,0.042696115211264485,0.43686938285827637
5898,False,0.030368641621092818,0.04416231861626041,0.29388928413391113
5899,False,0.013532485979585618,0.041279998736280576,0.39998912811279297
5900,False,0.013747004230097115,0.05156241981866416,-0.1749422550201416
5901,False,0.018714850002690242,0.048495370818640915,-0.1057274341583252
5902,False,0.015488937102204281,0.047271062361573746,0.13985371589660645
5903,False,0.007218766419161693,0.046973677020300864,0.09682965278625488
5904,False,0.006604669467872776,0.044289901917470675,-0.12482547760009766
5905,False,0.01368131678948753,0.053862269945718966,2.979569435119629
5906,False,0.01669577558267271,0.04935362047164782,0.09731245040893555
5907,False,0.012158907332858182,0.04244486989346369,1.0355548858642578
5908,False,0.009719940003402705,0.04476491635007257,0.17257308959960938
5909,False,0.011741224063658073,0.047339282222844226,0.06457304954528809
5910,False,0.008785518109528878,0.04663874095416476,-0.08633255958557129
5911,False,0.011683615300121575,0.048279991850110116,0.04643869400024414
5912,False,0.020084616676290634,0.03990157861030913,0.15596628189086914
5913,False,0.00906078777056829,0.044226939525080444,0.029082059860229492
5914,False,0.0138475540345403,0.04380282038355432,2.1362767219543457
5915,False,0.009595798279965595,0.04616638928329908,-0.10159730911254883
5916,False,0.016298674192390006,0.04615545694021028,0.23070883750915527
5917,False,0.01951129451534117,0.04350926886414752,2.421206474304199
5918,False,0.015271950840908377,0.043193919805787795,2.7314062118530273
5919,False,0.017200583615769816,0.04457773433692547,0.24778461456298828
5920,False,0.007450741570344199,0.04474206000530584,-0.10277891159057617
5921,False,0.011312282458971534,0.04508225946887112,0.22938847541809082
5922,False,0.016125558723067424,0.04409068849593334,1.3674101829528809
5923,False,0.035414609592687274,0.039574766596143784,0.7717123031616211
5924,False,0.015654732395849802,0.048216591794000174,1.3154006004333496
5925,False,0.037132749255241015,0.048551325802055456,0.32259249687194824
5926,False,0.01274301404162237,0.04273649989755901,0.16705679893493652
5927,False,0.01977804063990002,0.047390730290874594,0.08831667900085449
5928,False,0.020396459919527155,0.05000986372182514,-0.025821208953857422
5929,False,0.03303812121192973,0.037330543880496836,2.454155921936035
5930,False,0.00882144274618657,0.04475477540624295,0.7806234359741211
5931,False,0.020482057016973032,0.04046628678427433,0.4682159423828125
5932,False,0.06931488773343797,0.02695420893932232,9.513352394104004
5933,False,0.013130396831996571,0.050116417999780005,-0.07091999053955078
5934,False,0.029363122813467646,0.04271973282607777,0.2229292392730713
5935,False,0.01318805519255939,0.05094791253547237,-0.12552571296691895
5936,False,0.008578676379673245,0.04631552093656649,0.1683356761932373
5937,False,0.010083603769866334,0.05031941650202454,1.9293513298034668
5938,False,0.01855481129836095,0.048690576888559156,0.20622587203979492
5939,False,0.014707453542999738,0.04222486280237092,1.205312728881836
5940,False,0.010317847982928785,0.040711631064525244,0.10278105735778809
5941,False,0.12825039629186596,0.03501192143859672,29.879905700683594
5942,False,0.007718052492152266,0.04579547382956772,0.2558765411376953
5943,False,0.006098571549001897,0.04480767303541555,-0.1090090274810791
5944,False,0.017434034288699385,0.045293396238826555,3.2038559913635254
5945,False,0.0139098317590029,0.047719792859374555,0.5529227256774902
5946,False,0.011062218593329842,0.05258690742794331,0.030457735061645508
5947,False,0.04559695845004741,0.03343742693339824,6.054569244384766
5948,False,0.007644464979685517,0.044018764484464956,0.1001591682434082
5949,False,0.01083790108621352,0.0437296870961319,0.3104233741760254
5950,False,0.007998858391812039,0.04804926871156784,0.0487213134765625
5951,False,0.010201858318381274,0.046313973452291934,0.20149540901184082
5952,False,0.034567840325079535,0.036829251994102585,3.5565195083618164
5953,False,0.01922971819668795,0.0462673088304999,0.17099809646606445
5954,False,0.01654122247139106,0.04823463469855793,0.07788348197937012
5955,False,0.01428605533019145,0.048717950664655396,0.8531532287597656
5956,False,0.013079205528575444,0.04762761705440455,-0.018835783004760742
5957,False,0.02736880674404174,0.039530574805829,9.400736808776855
5958,False,0.031569606577748655,0.03852310698516059,3.514594078063965
5959,False,0.01888755333778791,0.04336966763419925,0.2124614715576172
5960,False,0.015287550085076429,0.04337587384615815,0.15563368797302246
5961,False,0.016720417065286375,0.056584609662842206,-0.2517507076263428
5962,False,0.00861083307975341,0.04930359214577146,-0.02132582664489746
5963,False,0.014530187704021369,0.042875593656281796,0.4527606964111328
5964,False,0.017533535943360434,0.04964716212920439,0.02255845069885254
5965,False,0.01138297652363407,0.04347312353612354,0.29418134689331055
5966,False,0.01476735967856413,0.05013653168272869,0.008352279663085938
5967,False,0.014068093364659473,0.04710001195984992,-0.0691823959350586
5968,False,0.043880898818023595,0.0452368718999514,1.8965702056884766
5969,False,0.014228611120346568,0.044727282369090904,0.014983415603637695
5970,False,0.00771748597692723,0.04762999140578428,0.34418463706970215
5971,False,0.010094627164072167,0.04538901759150893,0.026803970336914062
5972,False,0.01291905645079805,0.04940054135102945,1.991495132446289
5973,False,0.018361319998388637,0.04436025167087854,0.15892553329467773
5974,False,0.007081961565273576,0.04680637195707227,-0.04736447334289551
5975,False,0.009231293266175,0.04482934259850824,0.4471602439880371
5976,False,0.02443387662817731,0.03930906815785673,1.5839920043945312
5977,False,0.02451112099074959,0.04637023895383763,0.8018209934234619
5978,False,0.028772980134750936,0.037544806121280305,0.790036678314209
5979,False,0.01339187445820933,0.04421647630541026,-0.0709676742553711
5980,False,0.009693011073285573,0.05133872273405682,-0.053785085678100586
5981,False,0.01588055497626295,0.042399080158548874,2.656156063079834
5982,False,0.021129521604681067,0.037769534531092996,0.4020075798034668
5983,False,0.007187888479873394,0.044801436824526475,0.145064115524292
5984,False,0.011206109839341782,0.04224290713163037,0.06115365028381348
5985,False,0.023231042992461037,0.049818500962906964,0.3393092155456543
5986,False,0.011891441186940438,0.0468948476003459,0.22921538352966309
5987,False,0.005422788711489268,0.045210895311688315,-0.06169581413269043
5988,False,0.007221436050908192,0.04765262713433949,0.06741523742675781
5989,False,0.033739034007213786,0.039585949094631034,0.23204779624938965
5990,False,0.02312886751859411,0.0410065853204587,0.9782886505126953
5991,False,0.010686821260034729,0.047133857270355184,0.11899876594543457
5992,False,0.01281148131977572,0.047767836406365394,-0.05324149131774902
5993,False,0.026852246624123888,0.044154933623274384,7.34987735748291
5994,False,0.005563570107055826,0.045098877481714816,-0.011080503463745117
5995,False,0.014350095090102155,0.05078861486776637,-0.13177180290222168
5996,False,0.02330548985734504,0.037531547869565474,0.5863316059112549
5997,False,0.04721784474108792,0.02972095342052339,3.2290000915527344
5998,False,0.026029782115932043,0.03484226395810053,1.39094877243042
5999,False,0.046509658596045944,0.03420777446617318,2.688060760498047
6000,False,0.016581120314049902,0.04883630087757984,-0.05446219444274902
6001,False,0.027727088818786827,0.05364843589741597,-0.10340380668640137
6002,False,0.017988850823881464,0.038494983342455324,1.3073482513427734
6003,False,0.012339712797761693,0.044954258989222506,0.8751511573791504
6004,False,0.016926946348293614,0.04606362862303598,0.19360637664794922
6005,False,0.013274569631456512,0.04847686032488352,-0.1931614875793457
6006,False,0.020833967872429637,0.05436710594152516,-0.08580255508422852
6007,False,0.016139119255736967,0.04018923642471872,-0.04596114158630371
6008,False,0.026121523250552003,0.03890218047423574,0.07022571563720703
6009,False,0.0064639144823187555,0.045695475571873034,0.24396014213562012
6010,False,0.02459593783884928,0.05022886449487585,0.12265706062316895
6011,False,0.02704488310462616,0.04532799018605582,5.147139549255371
6012,False,0.011315923640159431,0.04639710624215643,0.36095762252807617
6013,False,0.023395215455267127,0.053205012412886,-0.24755072593688965
6014,False,0.02620781535894945,0.04961755471714646,4.621240139007568
6015,False,0.022969899735553356,0.05121863168837415,0.15735650062561035
6016,False,0.03867677562909222,0.03424216650511258,1.7250776290893555
6017,False,0.013776719210372601,0.041807751185069464,1.6188464164733887
6018,False,0.021475358049981574,0.04075009643087674,3.8746328353881836
6019,False,0.01972866180062416,0.05015962701662857,0.2053210735321045
6020,False,0.017807975552199262,0.05049371636167177,0.08791995048522949
6021,False,0.02572535400229148,0.038279785551492695,0.7552931308746338
6022,False,0.026947607069278512,0.047721793060558015,0.0549616813659668
6023,False,0.027735651344235057,0.04116395788089261,1.1407666206359863
6024,False,0.019219110398299155,0.04158433470041456,5.988039016723633
6025,False,0.014470155486685066,0.042814333014478734,2.0771636962890625
6026,False,0.017741440582555,0.045163184748497454,0.1876065731048584
6027,False,0.018168829692020605,0.052471559289580805,-0.008587360382080078
6028,False,0.009729658484779913,0.04689549929557246,0.1406540870666504
6029,False,0.011920181815642361,0.04385521403667125,0.22232699394226074
6030,False,0.016679362803956543,0.04606408908834203,-0.03130531311035156
6031,False,0.024499905592188176,0.04494010246582314,0.7549829483032227
6032,False,0.009637114908265687,0.045156588190966906,0.13543963432312012
6033,False,0.014059394363388655,0.04209452162807292,0.2806675434112549
6034,False,0.02681572935216303,0.036695202660846804,0.38934898376464844
6035,False,0.018927362459336683,0.04522457808051872,0.6175880432128906
6036,False,0.007362286950995167,0.041794834166667016,0.22821402549743652
6037,False,0.007627725266681651,0.04190198560761954,2.1516122817993164
6038,False,0.010475472670462282,0.05302265828868802,0.02505636215209961
6039,False,0.01683498616321244,0.04041863519060451,0.2822730541229248
6040,False,0.013950741689278234,0.048474987815816384,0.055475711822509766
6041,False,0.03848059600332665,0.034642576230523914,5.080578804016113
6042,False,0.01760322149258009,0.04510208638580915,0.47252964973449707
6043,False,0.01580645961088556,0.051258424237930145,52.096031188964844
6044,False,0.10200628054878566,0.04267636669087749,2.764564037322998
6045,False,0.012335056509281017,0.04495375327627743,-0.0670926570892334
6046,False,0.010032821487478971,0.046512207283580465,0.10544204711914062
6047,False,0.009886591243487314,0.04369025494179246,0.1655409336090088
6048,False,0.02581955896131738,0.03891273260275896,0.49456787109375
6049,False,0.005886881896180418,0.04617219036105291,0.5023579597473145
6050,False,0.03764454586647559,0.03969730481163358,0.686474084854126
6051,False,0.0161366961664281,0.04490383193900693,-0.05785107612609863
6052,False,0.014081668419781757,0.0427770776969526,0.6347603797912598
6053,False,0.021543732250083214,0.04384246762109012,0.8788821697235107
6054,False,0.01936807938552748,0.043753741580834615,1.8573904037475586
6055,False,0.016954300682200718,0.04410169474429981,0.17893290519714355
6056,False,0.02248438196622926,0.051951105612922044,0.033704519271850586
6057,False,0.05709329899128468,0.03680248441179873,15.475975036621094
6058,False,0.017464786024296686,0.04540211317045373,0.7958886623382568
6059,False,0.0210597214693371,0.045940203328034834,2.8153371810913086
6060,False,0.01521118046302894,0.040750720914364935,0.3472440242767334
6061,False,0.022626444006692725,0.053753762004313366,-0.02579021453857422
6062,False,0.02147014854996382,0.04414836160316438,0.14401006698608398
6063,False,0.01518370804182484,0.05069140957713403,-0.06290149688720703
6064,False,0.02527539056299377,0.0426588565238708,1.0829505920410156
