neuron,dead,ks_gauss,ks_laplace,kurtosis
5106,False,0.10192373641346242,0.10679503142088329,4.420214653015137
5107,True,,,
5108,True,,,
5109,False,0.24105417070051285,0.18113106718375224,50.27185821533203
5110,False,0.27669457986098667,0.2026870041233822,78.63556671142578
5111,True,,,
5112,False,0.2794065884236706,0.2943446871479886,20.319473266601562
5113,True,,,
5114,False,0.14834740922601952,0.12448831561876417,1.220405101776123
5115,False,0.2711285004383873,0.20232389694902503,20.567058563232422
5116,False,0.14730674804773536,0.1680315993468724,-0.3244450092315674
5117,True,,,
5118,False,0.3463709645060703,0.3566160938287267,-0.04306435585021973
5119,False,0.12591161302457754,0.11848634062975527,0.5588507652282715
5120,True,,,
5121,True,,,
5122,False,0.07419671787452714,0.08785031386464762,0.028676748275756836
5123,False,0.17951857002512117,0.10788799224467294,2.421330451965332
5124,False,0.32394149744581213,0.18058844568502505,20.186256408691406
5125,True,,,
5126,False,0.11749877661936392,0.15494260540842386,-0.6650137901306152
5127,True,,,
5128,False,0.24189668642982853,0.33971912862632836,1.8306159973144531
5129,False,0.1594138934190234,0.15783964097522368,-1.0072531700134277
5130,False,0.21161920199720563,0.0906246339329928,2.6007652282714844
5131,False,0.19786417140945556,0.1138483432480057,2.5543642044067383
5132,False,0.2395443851506206,0.2094218547016204,1.9950456619262695
5133,True,,,
5134,False,0.2198813331728624,0.18252265664106293,1.8408403396606445
5135,False,0.0938332131442493,0.09673085020131406,-0.12405681610107422
5136,False,0.2760777399575878,0.1874821891553062,1.5051898956298828
5137,True,,,
5138,False,0.12774206372029417,0.0550652139105189,1.1024999618530273
5139,False,0.21693958675888703,0.23850484767027902,10.879593849182129
5140,False,0.15845671617994805,0.12924256407088874,2.2788405418395996
5141,True,,,
5142,False,0.1474235737705194,0.15031481255549317,3.6904587745666504
5143,True,,,
5144,False,0.2091717772390675,0.17944168891415918,7.468845367431641
5145,False,0.14087448917860212,0.15511465585442863,-0.25253987312316895
5146,False,0.15911276712185513,0.17939034574320192,0.16576361656188965
5147,False,0.12168432891496495,0.1443482410669868,0.1509380340576172
5148,False,0.11374595173210778,0.10029848865154563,0.979121208190918
5149,False,0.11048761496114645,0.11429600957371022,0.025075912475585938
5150,True,,,
5151,False,0.2158280287582589,0.18120331628218814,4.853918075561523
5152,False,0.12496032558562697,0.12201930741275342,1.7307004928588867
5153,False,0.24399931044858036,0.27901795506755156,11.59848403930664
5154,True,,,
5155,True,,,
5156,False,0.15367861759415113,0.1409137551101607,0.9807815551757812
5157,True,,,
5158,True,,,
5159,False,0.19939498769962646,0.20685536767015245,13.329837799072266
5160,False,0.1573058128230055,0.189965679722514,-0.9350311756134033
5161,True,,,
5162,False,0.08574408042529003,0.12580860151546525,-0.39953064918518066
5163,False,0.13998495917447407,0.08973578169486934,0.18941020965576172
5164,False,0.12947520229120296,0.1443992120002224,-0.2952232360839844
5165,False,0.277568420766646,0.3360008610862016,11.501954078674316
5166,True,,,
5167,False,0.21869203817854832,0.17386032803310028,6.071172714233398
5168,False,0.11397598265139663,0.17138964896049613,-0.961308479309082
5169,False,0.16749637132952694,0.11217168185805271,2.940918445587158
5170,False,0.20891113352520851,0.1623280504997468,0.6975383758544922
5171,False,0.2093863938054693,0.12778099790144679,6.312567710876465
5172,True,,,
5173,False,0.13696768434735151,0.11830549958660289,6.0375261306762695
5174,True,,,
5175,False,0.21066370428833475,0.1254212858561471,2.184340476989746
5176,True,,,
5177,False,0.209700212455032,0.1619173208849692,0.8454253673553467
5178,False,0.21052727094561657,0.11021776323201449,-0.0022573471069335938
5179,True,,,
5180,False,0.2158116076954566,0.09321908133104362,2.1966190338134766
5181,False,0.10427608137133448,0.08709750721510512,1.2601418495178223
5182,True,,,
5183,True,,,
5184,False,0.15486963184256364,0.155544837449974,1.227348804473877
5185,True,,,
5186,False,0.1975309737358033,0.16533774780575183,-0.4534463882446289
5187,False,0.12701453805816754,0.17390689382934765,-0.30475378036499023
5188,False,0.10433427826512542,0.09611118833584742,0.7887778282165527
5189,False,0.1929273686340609,0.09902716890635488,1.196608066558838
5190,False,0.181878722489084,0.1685898187431243,11.391302108764648
5191,False,0.09167451887963562,0.11529455569721103,0.4336841106414795
5192,False,0.25985141829526426,0.24569295003442318,21.06845474243164
5193,True,,,
5194,False,0.20534506462065877,0.21494841514327895,16.575220108032227
5195,True,,,
5196,False,0.29197614081412426,0.27881015377918805,26.70451545715332
5197,True,,,
5198,False,0.1414118349827731,0.12325191602946017,0.6652600765228271
5199,False,0.18888356369499856,0.19174862897589368,14.696189880371094
5200,True,,,
5201,False,0.1866024341334218,0.16286550528823995,4.1638875007629395
5202,False,0.33727417114431557,0.20220276946647162,6.142712593078613
5203,False,0.24659856904269967,0.1902346722244041,13.386835098266602
5204,False,0.14744382409473267,0.14854860269346223,0.2086014747619629
5205,False,0.1260757164471754,0.11120913991342218,0.5017733573913574
5206,False,0.13324401818347043,0.11492288479423862,0.6185057163238525
5207,False,0.11996423808650253,0.11941388059795444,1.741654396057129
5208,True,,,
5209,True,,,
5210,True,,,
5211,True,,,
5212,False,0.1062293182729217,0.06765293436314268,0.818361759185791
5213,False,0.17286502076508425,0.20299016386972668,4.557150840759277
5214,False,0.15245796008436963,0.11769715359444509,0.8490948677062988
5215,True,,,
5216,True,,,
5217,True,,,
5218,True,,,
5219,False,0.2323421625892499,0.16322566266711033,2.5059523582458496
5220,False,0.14051296650623346,0.1223804760851856,6.215548515319824
5221,False,0.12791333102116131,0.13205979753812647,-0.7766880989074707
5222,False,0.18479567823403775,0.16290894261631894,0.6939418315887451
5223,False,0.2110884727939516,0.22854655993847006,-0.4711728096008301
5224,False,0.14304195760605892,0.18951865967827694,-0.6610307693481445
5225,False,0.12240481425228678,0.09999105561384955,4.637058734893799
5226,False,0.09361116937455471,0.08910217840656708,0.6240994930267334
5227,False,0.10773859082596432,0.12549647669770983,1.1568360328674316
5228,False,0.11516213468891312,0.12392058291382539,-0.13764405250549316
5229,True,,,
5230,True,,,
5231,False,0.12958571875599878,0.09070853982563337,1.0966525077819824
5232,True,,,
5233,True,,,
5234,True,,,
5235,False,0.1783731655180315,0.13128616146408978,4.252232074737549
5236,False,0.32472110004202637,0.4192577225487079,-0.40639686584472656
5237,False,0.13772031394201023,0.11771186177201236,7.357013702392578
5238,False,0.12070415961314562,0.11000010728835918,0.6766979694366455
5239,False,0.1817522107497817,0.12186610360894799,3.4828662872314453
5240,False,0.14546376539912476,0.10812660147051881,-0.13883066177368164
5241,False,0.18975175474985423,0.229614812453504,-0.6190047264099121
5242,False,0.21023236193375672,0.12401847460754567,0.8709449768066406
5243,False,0.19069415784760707,0.18495774402719972,-1.2346911430358887
5244,False,0.174484224186355,0.1619034878960473,20.376737594604492
5245,False,0.11826159182406104,0.09712307137371112,2.844574451446533
5246,False,0.29223114363187197,0.2727381855021266,7.08394718170166
5247,False,0.1868307069878158,0.13152414805181448,1.225130558013916
5248,True,,,
5249,False,0.18126864842843443,0.18538929328357656,0.5216681957244873
5250,False,0.1380046893758372,0.14619701340988056,4.104619979858398
5251,True,,,
5252,False,0.09640375586765437,0.14955675856864314,-0.2729308605194092
5253,False,0.2961763066899034,0.2433051663114402,2.2279129028320312
5254,True,,,
5255,True,,,
5256,False,0.08496482127734167,0.12684838024846143,-0.32379603385925293
5257,False,0.26607224532406404,0.25155990133863004,27.442773818969727
5258,False,0.1283071390069278,0.11650922721618075,1.118795394897461
5259,False,0.19139951521817006,0.1916838974349007,4.548169136047363
5260,False,0.13378756476570575,0.12920308121147905,3.7960104942321777
5261,True,,,
5262,True,,,
5263,False,0.15606035071958935,0.14559719966523152,3.6007604598999023
5264,False,0.14254926555038866,0.1320824462491183,1.4203495979309082
5265,False,0.08869946811872398,0.09968188147646577,-0.03743553161621094
5266,False,0.21584055707820232,0.1816562188343586,0.5887315273284912
5267,True,,,
5268,False,0.07825229911108411,0.07248741485149791,-0.3957066535949707
5269,True,,,
5270,False,0.2139533373154376,0.1646678649825225,44.19691848754883
5271,False,0.22339196504154224,0.23599499289999631,2.783748149871826
5272,False,0.16957642174504595,0.1346360983471851,13.052021026611328
5273,True,,,
5274,False,0.12158593366512327,0.10429341830664146,-0.36184000968933105
5275,True,,,
5276,True,,,
5277,False,0.12137785367331133,0.09443848366197127,0.1228938102722168
5278,False,0.09413956687346181,0.10223706477389616,-0.4615917205810547
5279,False,0.08449385760418576,0.11963896416617359,-0.31894659996032715
5280,True,,,
5281,True,,,
5282,False,0.2137793345568746,0.20631965334783697,26.47828483581543
5283,True,,,
5284,False,0.2565220324320676,0.3844430840850425,1.6551399230957031
5285,False,0.158559644588119,0.1184952197104172,-0.030112266540527344
5286,False,0.18427538777360153,0.11118839703225568,9.97298812866211
5287,True,,,
5288,False,0.21309622573433362,0.2482048195841132,-0.01945018768310547
5289,False,0.10583409503653529,0.11555958432426472,0.7972416877746582
5290,False,0.1953396503954139,0.24242048119081844,-0.7116398811340332
5291,False,0.22297416922317226,0.20731931533875217,7.827879905700684
5292,True,,,
5293,False,0.09237240721459505,0.17979600049593802,-0.7803280353546143
5294,True,,,
5295,False,0.20297174515856425,0.23498474729593002,-1.2376244068145752
5296,False,0.14200377603325243,0.11488018488034853,1.0599112510681152
5297,False,0.16244355541329503,0.12141331355948529,6.590331077575684
5298,True,,,
5299,False,0.284393476333909,0.21208854089409596,15.332071304321289
5300,False,0.23982729735620834,0.17486322712215507,-0.3596231937408447
5301,False,0.1361702361701388,0.11508548860549471,1.0420470237731934
5302,True,,,
5303,False,0.13904012552956574,0.13533648509297996,-0.12096071243286133
5304,False,0.09258408835669357,0.10160994127052281,1.8934812545776367
5305,False,0.18797510842587384,0.12581175701843647,1.5038070678710938
5306,False,0.16180188234516446,0.15361147060406538,-1.4030128717422485
5307,True,,,
5308,False,0.23387170641143368,0.25518274463826407,2.5702500343322754
5309,False,0.2019979540648189,0.1939440790404879,4.018536567687988
5310,True,,,
5311,False,0.29485151024399336,0.1812489401098556,0.30545830726623535
5312,True,,,
5313,False,0.10348344746655697,0.14490509452523354,-0.6957528591156006
5314,True,,,
5315,True,,,
5316,False,0.2461412375025422,0.23595205209490702,16.124732971191406
5317,True,,,
5318,False,0.18407472120818502,0.16571215651554094,3.957144260406494
5319,False,0.17362508182421488,0.17042453939406318,18.15055274963379
5320,False,0.113683152050011,0.0860834098369806,0.13574695587158203
5321,False,0.23528472540412693,0.2263723642009698,7.892792701721191
5322,False,0.27342969560960306,0.19509905068516756,-0.2244582176208496
5323,False,0.12684808373759993,0.16360770074182113,-0.9849796295166016
5324,False,0.1998343274170722,0.20622774609454514,7.979926109313965
5325,True,,,
5326,True,,,
5327,False,0.1943187776111232,0.17854394187474457,-0.5959055423736572
5328,True,,,
5329,False,0.16709853413973785,0.1500846021011885,4.956068992614746
5330,False,0.25131532567428677,0.21875696464326577,-1.4336323738098145
5331,False,0.1885425643764585,0.20475287325504665,-0.9776065349578857
5332,False,0.17175737929784218,0.17645851988578046,0.8177924156188965
5333,False,0.14465689587368769,0.11622492109129967,0.6823375225067139
5334,False,0.11955476041840007,0.07484354594573306,1.811760425567627
5335,False,0.2701912795183601,0.22162473399536614,1.8834433555603027
5336,False,0.16259781444081367,0.12818275603617296,8.548948287963867
5337,True,,,
5338,False,0.1598575278681047,0.13602316568717146,1.8063750267028809
5339,False,0.18597154092983803,0.12247469274613537,0.9614701271057129
5340,False,0.15853145361159626,0.13228644165749295,3.1034703254699707
5341,False,0.14684141184909882,0.1661083762219574,2.897428035736084
5342,False,0.2570287227432009,0.2670692819174962,3.094156265258789
5343,True,,,
5344,False,0.22267690914002525,0.14755455766368908,4.000302791595459
5345,False,0.2106769454300677,0.270600558371872,2.934713363647461
5346,True,,,
5347,False,0.1414293058623427,0.1455578899222158,6.7849626541137695
5348,False,0.18800825799017867,0.1668270943781262,2.019296169281006
5349,False,0.2433253219191882,0.2710177833789406,3.989314556121826
5350,False,0.17749263860575837,0.11689980691760703,5.538666725158691
5351,False,0.18331987523508442,0.1552938033695576,31.751216888427734
5352,True,,,
5353,True,,,
5354,True,,,
5355,False,0.07492751229196937,0.14263868969430848,-0.6453690528869629
5356,False,0.0966662475299595,0.1280464671606063,0.11648726463317871
5357,False,0.1473524211655256,0.11640722376899681,0.2603724002838135
5358,False,0.15733714507085783,0.25920007821904745,-0.8668427467346191
5359,True,,,
5360,True,,,
5361,True,,,
5362,False,0.1561759721983007,0.17222681888318359,0.06649065017700195
5363,False,0.21358187030586,0.2261233426831727,3.2548837661743164
5364,False,0.12101515835605975,0.11134498967867117,5.264772415161133
5365,False,0.10874192947114625,0.08233640120216446,1.0675048828125
5366,True,,,
5367,False,0.09707077984990503,0.10571270286550155,-0.35834527015686035
5368,True,,,
5369,False,0.1785346708262937,0.1125710412258776,15.498739242553711
5370,False,0.18181251959937778,0.23483330446375106,0.7816989421844482
5371,False,0.21499435171115244,0.19596808652903014,10.341310501098633
5372,False,0.14841756177858412,0.11581025252772627,6.250392913818359
5373,False,0.12342323303438751,0.10789686150929173,1.0756220817565918
5374,True,,,
5375,False,0.28107931163140404,0.29660391216073095,6.8595781326293945
5376,False,0.27328751824438186,0.1995207996611129,3.452578067779541
5377,False,0.2254116024631191,0.17903677248274552,-1.0863792896270752
5378,False,0.3478035070697415,0.3283178627817818,13.019142150878906
5379,False,0.17795076888983097,0.15112098276820407,1.988969326019287
5380,True,,,
5381,False,0.19485526200780967,0.14469620294694216,-0.4823770523071289
5382,True,,,
5383,False,0.18825345948644545,0.14541324929277158,1.3111934661865234
5384,False,0.07655793633682756,0.09615886467614487,0.7138533592224121
5385,False,0.11559671305717523,0.1392279642621257,0.36309003829956055
5386,False,0.10842648942989591,0.10184825898170324,-0.35689520835876465
5387,False,0.19515574050078466,0.18151148758593183,-0.5387532711029053
