neuron,dead,ks_gauss,ks_laplace,kurtosis
3596,False,0.022100550827257814,0.04218963004349663,0.6632239818572998
3597,False,0.037460327503693436,0.03653836252963755,1.8507380485534668
3598,False,0.06113824263314738,0.03351577644793018,4.667787551879883
3599,False,0.041516915963970225,0.04274424816972555,3.0256056785583496
3600,False,0.012579193789707843,0.04747500901706447,-0.2070622444152832
3601,False,0.014962247697905773,0.04339712670851792,0.3952198028564453
3602,False,0.023002535283969783,0.04476073985770834,0.40798258781433105
3603,False,0.02517123850585412,0.03736778056853285,1.284022331237793
3604,False,0.13453234341520603,0.055275982163045426,8.768756866455078
3605,False,0.010000141593685119,0.0458053808360081,-0.030403614044189453
3606,False,0.01859960103265812,0.04213761765697305,2.0102076530456543
3607,False,0.01756904640516549,0.04048548580413508,0.14153504371643066
3608,False,0.019781058618212888,0.05021160865210217,0.1312568187713623
3609,False,0.028391258057731017,0.039872848238013736,5.005597114562988
3610,False,0.056951184198841376,0.037838258010866266,2.1664719581604004
3611,False,0.04501322948954245,0.037626225933259594,28.84521484375
3612,False,0.02045439129060056,0.04444289472295282,43.488800048828125
3613,False,0.05211998342293145,0.03844287483395781,9.078547477722168
3614,False,0.033528258420355894,0.043110962893465055,1.378756046295166
3615,False,0.022668157883619755,0.03998567864750968,1.1486539840698242
3616,False,0.021512533699433067,0.05058548131157914,0.42291903495788574
3617,False,0.016353854074446117,0.045912566946188726,0.2482452392578125
3618,False,0.010243038105191116,0.04673802875019617,0.1985487937927246
3619,False,0.013585091084924006,0.04823860636937405,0.11966943740844727
3620,False,0.0739964148300114,0.05087570813942044,68.02831268310547
3621,False,0.027178757071219917,0.054766362793464474,-0.43063783645629883
3622,False,0.016544451620520872,0.050287973647622164,-0.24320006370544434
3623,False,0.0354093868068156,0.04020661210696952,1.8361597061157227
3624,False,0.029615909809691088,0.04965902411660417,-0.07439422607421875
3625,False,0.012176669745755986,0.04577223595970786,-0.240570068359375
3626,False,0.014154602303676794,0.05311007056808015,-0.2732107639312744
3627,False,0.019157713273120547,0.04332115833217304,0.4954640865325928
3628,False,0.005951385862905445,0.04492139797509831,-0.04419851303100586
3629,False,0.020906155847317143,0.05305950543756005,-0.052471160888671875
3630,False,0.0694991248679746,0.045567157911492795,1.7937602996826172
3631,False,0.03998148274235644,0.034553794013345296,7.867389678955078
3632,False,0.010201410724498872,0.04783405265836649,-0.01429128646850586
3633,False,0.04200533190448885,0.0391820120381462,5.706774711608887
3634,False,0.032765967663482,0.045421725537464985,1.9365859031677246
3635,False,0.016578642017039846,0.04796602986709386,0.1917588710784912
3636,False,0.012793520733033692,0.046144165668839,0.05414462089538574
3637,False,0.05068710282503924,0.04283234381850834,1.5209484100341797
3638,False,0.03341019726929528,0.03368952277733339,3.5766549110412598
3639,False,0.04656081738577422,0.04780521544734173,1.0855412483215332
3640,False,0.027438831740655867,0.039260419925488454,1.6024694442749023
3641,False,0.03198186637120992,0.045496332525600036,2.137298583984375
3642,False,0.04401936662361583,0.03903919831877706,2.3505702018737793
3643,False,0.00966787923734913,0.04319908283592666,0.34317803382873535
3644,False,0.09161668950727919,0.03483179444583074,54.070281982421875
3645,False,0.009418013833352001,0.0450756037041532,0.03096151351928711
3646,False,0.0292247888501449,0.04684889882334864,1.0096826553344727
3647,False,0.021861647157628283,0.0622411650521586,-0.14288330078125
3648,False,0.011736883045915358,0.0465838020755136,-0.09387922286987305
3649,False,0.029975944597546933,0.043234942471152005,1.0552477836608887
3650,False,0.01858352445766387,0.05610402320615093,-0.3887817859649658
3651,False,0.028043088663171845,0.05043714106987868,-0.024533510208129883
3652,False,0.023329433923052978,0.0480019265444408,0.6360390186309814
3653,False,0.03219148571835495,0.05075489378567316,107.53260040283203
3654,False,0.07706832201481462,0.029009520796979583,2.3050150871276855
3655,False,0.014562584538050816,0.04980792168471848,-0.12395238876342773
3656,False,0.013536397180098692,0.042919008738443676,0.3210017681121826
3657,False,0.05642293166873136,0.030453419553158327,4.399670124053955
3658,False,0.031742674817703986,0.03694758584750929,9.669939994812012
3659,False,0.04361086458964014,0.031228420102673404,14.944038391113281
3660,False,0.028787742676688932,0.046436187709996135,0.8341453075408936
3661,False,0.014139690251569803,0.04138745387467968,0.38813185691833496
3662,False,0.02755954289168916,0.042830694229920585,1.2027931213378906
3663,False,0.01712730248081834,0.04204366224949263,0.22151803970336914
3664,False,0.012769627134434303,0.04335551799648979,0.21512365341186523
3665,False,0.01732546479051067,0.0532158008131306,-0.21886754035949707
3666,False,0.02420665003515643,0.04618958764266551,0.07864141464233398
3667,False,0.02112326588415203,0.04465911234921488,1.7673163414001465
3668,False,0.014841060464508282,0.04442027369366497,0.07993149757385254
3669,False,0.02673532791180183,0.04798880005845674,0.6437482833862305
3670,False,0.017869133444570418,0.04450078240581756,0.16091465950012207
3671,False,0.03906844014367694,0.03951476019287081,1.4983344078063965
3672,False,0.008851427220812225,0.05250873551111196,-0.0012514591217041016
3673,False,0.04216828206560075,0.03677618864062615,1.9980716705322266
3674,False,0.028606988949151257,0.04221919549139941,1.0720915794372559
3675,False,0.01758454011117641,0.05267341040091644,-0.3052632808685303
3676,False,0.029782943679258156,0.057918882579028386,-0.11701393127441406
3677,False,0.02341213904974182,0.036918404259444704,2.018036365509033
3678,False,0.021996950730831966,0.03567779566453555,2.9200901985168457
3679,False,0.01977234406647499,0.04234337094342433,5.117457389831543
3680,False,0.12735993994102157,0.05307046072066518,28.782468795776367
3681,False,0.15404994378494807,0.03812049967610149,70.90421295166016
3682,False,0.04447176273790515,0.040540728085022626,13.175970077514648
3683,False,0.029064416260950132,0.04887544880991235,0.4350240230560303
3684,False,0.039716372522353605,0.04167342988472306,1.5431156158447266
3685,False,0.016966116970794615,0.03979811358599539,0.7922823429107666
3686,False,0.01672946658618324,0.04428305830362522,0.24462032318115234
3687,False,0.02562180335055486,0.03877066219351688,0.9257137775421143
3688,False,0.010908760208996948,0.04806112591016032,-0.024660110473632812
3689,False,0.011385009619641728,0.04784372250920299,-0.11056303977966309
3690,False,0.014916534744961851,0.043747010230701044,0.1922743320465088
3691,False,0.03579836834544825,0.037523039039407624,2.293524742126465
3692,False,0.011960164573178333,0.046885033718508745,-0.021300315856933594
3693,False,0.00903766459203717,0.04578851766384129,0.07476973533630371
3694,False,0.08851780847321877,0.03496012868814902,243.5814208984375
3695,False,0.06565140767781985,0.03425194311940383,41.04539108276367
3696,False,0.047438465570555866,0.035322556522083715,14.35543441772461
3697,False,0.06730282606959259,0.04233261717664184,4.978227138519287
3698,False,0.009899152328794125,0.04200378006985761,-0.06356072425842285
3699,False,0.029223153446300998,0.03630893589172557,1.0567641258239746
3700,False,0.029497258127071546,0.03625561798237664,1.3428606986999512
3701,False,0.032695873461413894,0.03794138872937569,1.7557597160339355
3702,False,0.019516365215843434,0.04935989899446164,0.34601259231567383
3703,False,0.006498156395617571,0.04390637959308952,-0.10530924797058105
3704,False,0.01131594839260075,0.04679125919018562,1.5744514465332031
3705,False,0.036877204243840334,0.052455123002446924,0.35617899894714355
3706,False,0.029024263532347883,0.03757218831056128,19.753923416137695
3707,False,0.05943546228431784,0.029420103541279663,6.617863655090332
3708,False,0.03728596958502278,0.05044125396774807,0.29693126678466797
3709,False,0.03827827233939529,0.03505398263544407,5.5421342849731445
3710,False,0.03697598999849416,0.037380823784553374,2.1775827407836914
3711,False,0.023028370070943605,0.05020758733825398,-0.09575366973876953
3712,False,0.022267367075903377,0.053612604897037786,-0.14009714126586914
3713,False,0.03871655841835819,0.040961238205133976,2.995555877685547
3714,False,0.007016853490580677,0.0423219356311596,0.10452628135681152
3715,False,0.01280448791991784,0.044115334271826345,-0.024997234344482422
3716,False,0.02202637169050292,0.04182642921202323,1.2602238655090332
3717,False,0.010263041025521003,0.04465688971824622,0.16113853454589844
3718,False,0.27806477853185296,0.14481045919108143,8.15704345703125
3719,False,0.025051921280801803,0.04362929382323344,0.5918912887573242
3720,False,0.015856547566276524,0.0416595845400764,0.7289133071899414
3721,False,0.025487963598735952,0.04336663449903699,8.849725723266602
3722,False,0.02854236485406636,0.03872228692192775,2.504612445831299
3723,False,0.023930269946181137,0.04452378710225463,0.6240391731262207
3724,False,0.045539835385126126,0.03886019126797263,1.8894367218017578
3725,False,0.04491565926652302,0.033148255719650244,3.8348889350891113
3726,False,0.03506017183925059,0.039902864069747634,3.7748050689697266
3727,False,0.007827844380503213,0.04158783864096627,0.18902277946472168
3728,False,0.0957592014192562,0.04532201647517068,7.990320205688477
3729,False,0.017447853447166595,0.054140081792362516,0.015134334564208984
3730,False,0.013832871769440258,0.04792201746569008,-0.24073457717895508
3731,False,0.019771324139918778,0.04555382339044123,0.6348700523376465
3732,False,0.00957121694637128,0.04564017100632911,0.05180096626281738
3733,False,0.02484648152325264,0.033896662455925486,1.8400163650512695
3734,False,0.06675061984872022,0.036848636386870914,24.850345611572266
3735,False,0.012748942537944008,0.043774894343432624,0.06210684776306152
3736,False,0.02599547538828839,0.04255572462343504,0.9285967350006104
3737,False,0.017098907601762026,0.0439319786689949,0.6169605255126953
3738,False,0.04327624635138877,0.039446473196186244,7.9843950271606445
3739,False,0.012042794690294456,0.03920814016753321,0.30441808700561523
3740,False,0.017958174473152844,0.04167497485604188,0.2010784149169922
3741,False,0.01575853700732205,0.052156639800079785,-0.10676932334899902
3742,False,0.04196106206574446,0.035590610756914776,0.9521958827972412
3743,False,0.018632160520737212,0.04258625712216213,22.870532989501953
3744,False,0.019889640378560336,0.05742716184155727,-0.41881513595581055
3745,False,0.06082487872018949,0.03271129634230985,13.955076217651367
3746,False,0.024495953465890286,0.038535092237497404,2.9416613578796387
3747,False,0.04492491181807545,0.035762848589656504,1.7129559516906738
3748,False,0.06653574680120766,0.03402254822974991,6.823068618774414
3749,False,0.02778163843930892,0.046156812613650566,0.43610048294067383
3750,False,0.03728296022703392,0.030172883708187215,1.6888704299926758
3751,False,0.049605768897222624,0.03746599732434008,2.1311659812927246
3752,False,0.024874946930806052,0.03977415733261647,9.360440254211426
3753,False,0.007195218375576462,0.04554897666841273,0.5866968631744385
3754,False,0.035596860416067744,0.04889845775908311,-0.04515695571899414
3755,False,0.005326118079831077,0.044573438250800845,0.1390666961669922
3756,False,0.00898039996954958,0.0461306646043915,-0.09134221076965332
3757,False,0.08730851730864853,0.028841709116524616,104.78138732910156
3758,False,0.008739851736004278,0.04045009096552543,3.0320701599121094
3759,False,0.01346704485304262,0.04793715914587959,0.08186817169189453
3760,False,0.03910104320661062,0.04317034685796234,1.5286941528320312
3761,False,0.020130555370770686,0.045350764719480074,-0.04821634292602539
3762,False,0.03571785580795639,0.03709046819636597,1.2330217361450195
3763,False,0.0054545223856906355,0.04423837319504531,-0.05629396438598633
3764,False,0.011374963198383381,0.04890109440214768,-0.19841790199279785
3765,False,0.006599319692869754,0.043667027750208365,0.25089287757873535
3766,False,0.005313164311049556,0.04881189293117283,0.048235177993774414
3767,False,0.03224585754256992,0.048047248912030605,0.2942204475402832
3768,False,0.008196680055181815,0.05070065808623414,-0.1438741683959961
3769,False,0.045082189808165474,0.036724767691106996,6.4135236740112305
3770,False,0.015086674959753799,0.04721393597031054,-0.21614718437194824
3771,False,0.020319077634997296,0.048285545750473946,0.15915441513061523
3772,False,0.009086368700483405,0.045195465719096606,0.14477038383483887
3773,False,0.03544447287369423,0.04002134397238699,1.6970553398132324
3774,False,0.03129362605625985,0.03711855159676225,2.4069676399230957
3775,False,0.024795792316198995,0.040530839240273564,0.513664722442627
3776,False,0.038755790110155175,0.038434538635481186,9.476601600646973
3777,False,0.047850054848642354,0.03319479033713402,3.7662343978881836
3778,False,0.030238731354132686,0.042538810288447554,0.10092735290527344
3779,False,0.02488727238315902,0.047371844157928944,0.17795228958129883
3780,False,0.02768778068472788,0.05716333116538019,-0.3775506019592285
3781,False,0.024326089257787786,0.04476949845084349,0.5155251026153564
3782,False,0.03712054033050194,0.036646226922657066,1.3893561363220215
